gu_name,lawd_cd,region_name,deal_ym,deal_type,building_name,umd_name,jibun,area_m2,deal_amount,deposit,monthly_rent,floor,deal_day,build_year,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
마포구,11440,합정동,202607,오피스텔_매매,마포 한강 2차 푸르지오,합정동,473,23.43,27500,,,14,10,2016,,,,,,중개거래,
마포구,11440,성산동,202607,오피스텔_매매,금창타워,성산동,123-8,17.91,13500,,,5,24,2004,,,,,,중개거래,
마포구,11440,성산동,202607,오피스텔_매매,상암미르웰한올림,성산동,593-5,16.36,15000,,,6,4,2018,,,,,,중개거래,
마포구,11440,신공덕동,202607,오피스텔_매매,메트로디오빌,신공덕동,167,39.11,40000,,,5,25,2005,,,,,,중개거래,
마포구,11440,공덕동,202607,오피스텔_매매,풍림브이아이피텔,공덕동,404,30.89,14300,,,16,16,1990,,,,,,중개거래,
마포구,11440,마포동,202607,오피스텔_매매,나루,마포동,450,82.82,178000,,,19,13,2022,,,,,,중개거래,
마포구,11440,신공덕동,202607,오피스텔_매매,마포케이씨씨웰츠타워,신공덕동,171,30.98,31000,,,4,16,2011,,,,,,중개거래,
마포구,11440,도화동,202607,오피스텔_매매,마포트라팰리스,도화동,559,92.91,159000,,,28,8,2006,,,,,,중개거래,
마포구,11440,동교동,202607,오피스텔_매매,효성홍익인간오피스텔,동교동,155-27,32.25,24500,,,12,24,2004,,,,,,중개거래,
마포구,11440,노고산동,202607,오피스텔_매매,아이바타워,노고산동,106-5,19.56,12500,,,12,22,2006,,,,,,중개거래,
마포구,11440,서교동,202607,오피스텔_매매,(393-5),서교동,393-5,52.18,29000,,,14,22,1999,,,,,,직거래,
마포구,11440,공덕동,202607,오피스텔_매매,마포현대하이엘,공덕동,463,31.375,23400,,,16,19,2005,,,,,,중개거래,
마포구,11440,동교동,202607,오피스텔_매매,파라다이스텔,동교동,159-6,34.86,27000,,,11,6,2003,,,,,,중개거래,
마포구,11440,합정동,202607,오피스텔_매매,스퀘어리버뷰합정,합정동,382-20,21.245,33200,,,19,22,2021,,,,,,중개거래,
마포구,11440,성산동,202607,오피스텔_매매,이안상암,성산동,591-1,60.62,49000,,,10,8,2005,,,,,,중개거래,
마포구,11440,상암동,202607,오피스텔_매매,상암 한화 오벨리스크,상암동,1734,24.22,10700,,,9,16,2013,,,,,,중개거래,
마포구,11440,아현동,202607,오피스텔_매매,마포 에스케이 허브 블루,아현동,737,30.905,18800,,,11,11,2006,,,,,,중개거래,
마포구,11440,아현동,202607,오피스텔_매매,마포 에스케이 허브 블루,아현동,737,33.699,21800,,,13,1,2006,,,,,,중개거래,
마포구,11440,동교동,202607,오피스텔_매매,효성홍익인간오피스텔,동교동,155-27,32.25,24000,,,4,22,2004,,,,,,중개거래,
마포구,11440,공덕동,202607,오피스텔_매매,마포현대하이엘,공덕동,463,31.375,22900,,,9,18,2005,,,,,,중개거래,
마포구,11440,공덕동,202607,오피스텔_매매,마포현대하이엘,공덕동,463,31.375,20700,,,4,2,2005,,,,,,중개거래,
마포구,11440,도화동,202607,오피스텔_매매,에스케이허브그린,도화동,556,27.79,22500,,,14,13,2005,,,,,,중개거래,
마포구,11440,도화동,202607,오피스텔_매매,마포트라팰리스,도화동,559,106.47,123000,,,3,10,2006,,,,,,중개거래,
마포구,11440,상암동,202607,오피스텔_매매,상암 오벨리스크 2차,상암동,1748,24.2,14000,,,9,14,2014,,,,,,중개거래,
마포구,11440,서교동,202607,오피스텔_매매,서교타워,서교동,353-1,37.12,18500,,,6,3,1999,,,,,,직거래,
마포구,11440,공덕동,202607,오피스텔_매매,공덕푸르지오시티,공덕동,475,36.686,30500,,,9,12,2013,,,,,,중개거래,
마포구,11440,신공덕동,202607,오피스텔_매매,펜트라우스,신공덕동,172,41.83,47000,,,11,13,2011,,,,,,중개거래,
마포구,11440,아현동,202607,오피스텔_매매,마포 에스케이 허브 블루,아현동,737,30.058,15000,,,9,13,2006,,,,,,직거래,
마포구,11440,상암동,202607,오피스텔_매매,상암 한화 오벨리스크,상암동,1734,19.93,9200,,,4,13,2013,,,,,,중개거래,
마포구,11440,상암동,202607,오피스텔_매매,사보이시티디엠씨,상암동,1597,21.65,13150,,,9,3,2016,,,,,,중개거래,
마포구,11440,아현동,202607,오피스텔_매매,효성인텔리안,아현동,733,25.75,17200,,,20,9,2005,,,,,,중개거래,
마포구,11440,상수동,202607,오피스텔_매매,로하스타워,상수동,93-45,30.42,22000,,,6,3,2007,,,,,,중개거래,
마포구,11440,공덕동,202607,오피스텔_매매,풍림브이아이피텔,공덕동,404,30.89,14000,,,14,9,1990,,,,,,중개거래,
마포구,11440,도화동,202607,오피스텔_매매,삼창주택,도화동,173,37.62,24500,,,13,3,1987,,,,,,중개거래,
마포구,11440,도화동,202607,오피스텔_매매,삼창주택,도화동,173,26.13,15800,,,11,1,1987,,,,,,중개거래,
마포구,11440,도화동,202607,오피스텔_매매,마포태영데시앙루브,도화동,560,71.95,71000,,,13,8,2006,,,,,,중개거래,O
마포구,11440,도화동,202607,오피스텔_매매,마포태영데시앙루브,도화동,560,71.95,71000,,,13,2,2006,,,,,,중개거래,
마포구,11440,창전동,202607,오피스텔_매매,세방테크빌,창전동,402-17,20.3,11300,,,3,6,2002,,,,,,중개거래,
마포구,11440,상암동,202607,오피스텔_매매,상암 오벨리스크 2차,상암동,1748,24.2,13000,,,2,4,2014,,,,,,중개거래,
마포구,11440,상암동,202607,오피스텔_매매,상암 한화 오벨리스크,상암동,1734,19.93,9300,,,6,4,2013,,,,,,중개거래,
마포구,11440,창전동,202607,오피스텔_매매,세방테크빌,창전동,402-17,20.3,11000,,,6,2,2002,,,,,,중개거래,
마포구,11440,성산동,202607,오피스텔_매매,KCC상암스튜디오380,성산동,590-4,20.35,14800,,,9,4,2014,,,,,,중개거래,
마포구,11440,공덕동,202607,오피스텔_매매,에스테반 오피스텔,공덕동,16-10,18.83,11800,,,6,4,,,,,,,중개거래,
마포구,11440,동교동,202607,오피스텔_매매,효성홍익인간오피스텔,동교동,155-27,32.25,24000,,,15,6,2004,,,,,,중개거래,
마포구,11440,성산동,202607,오피스텔_매매,상암미르웰한올림,성산동,593-5,16.36,14450,,,11,4,2018,,,,,,중개거래,
마포구,11440,신공덕동,202607,오피스텔_매매,블루마리오피스텔,신공덕동,3-3,17.73,15400,,,14,4,2017,,,,,,중개거래,O
마포구,11440,망원동,202607,연립다세대_매매,(57-404),망원동,57-404,46.28,39500,,,1,20,1993,,,,,,중개거래,
마포구,11440,서교동,202607,연립다세대_매매,로얄캐슬A동,서교동,468-7,59.53,54000,,,4,31,2014,,,,,,중개거래,
마포구,11440,망원동,202607,연립다세대_매매,유진빌라,망원동,431-4,61.39,54000,,,2,30,2008,,,,,,중개거래,
마포구,11440,합정동,202607,연립다세대_매매,한강빌라(372-39),합정동,372-39,33.7,48000,,,2,30,1987,,,,,,중개거래,
마포구,11440,성산동,202607,연립다세대_매매,보영빌라,성산동,37-4,99.61,63000,,,2,23,1997,,,,,,중개거래,
마포구,11440,상수동,202607,연립다세대_매매,상수그린파크빌,상수동,335-10,46.9,74500,,,3,27,2008,,,,,,중개거래,
마포구,11440,성산동,202607,연립다세대_매매,장성그랑빌,성산동,81,80.37,44000,,,3,17,2009,,,,,,직거래,
마포구,11440,서교동,202607,연립다세대_매매,서교동그레이스빌,서교동,442-3,29.99,25300,,,2,25,2016,,,,,,중개거래,
마포구,11440,상수동,202607,연립다세대_매매,(93-24),상수동,93-24,42.63,31900,,,2,29,1986,,,,,,중개거래,
마포구,11440,망원동,202607,연립다세대_매매,(475-67),망원동,475-67,37.06,39800,,,2,16,1989,,,,,,중개거래,
마포구,11440,망원동,202607,연립다세대_매매,진영빌라,망원동,431-15,50.5,39500,,,2,18,1990,,,,,,중개거래,
마포구,11440,현석동,202607,연립다세대_매매,밤섬쉐르빌,현석동,170-1,28.59,45000,,,4,16,2021,,,,,,중개거래,
마포구,11440,성산동,202607,연립다세대_매매,골든팰리스,성산동,23-16,36.21,55500,,,5,15,2017,,,,,,중개거래,
마포구,11440,합정동,202607,연립다세대_매매,동양하이츠빌,합정동,443-11,55.55,42000,,,2,6,2002,,,,,,직거래,
마포구,11440,상암동,202607,연립다세대_매매,상암파크빌,상암동,19-8,13.72,10800,,,2,28,2012,,,,,,중개거래,
마포구,11440,합정동,202607,연립다세대_매매,한올빌라C,합정동,375-22,33.46,34900,,,-1,15,1990,,,,,,중개거래,
마포구,11440,망원동,202607,연립다세대_매매,대명이튼캐슬,망원동,519,29.44,40000,,,4,29,2017,,,,,,중개거래,
마포구,11440,상수동,202607,연립다세대_매매,리버파크빌,상수동,341-15,19.8,65000,,,4,20,2023,,,,,,중개거래,
마포구,11440,망원동,202607,연립다세대_매매,진주빌라,망원동,431-13,54.12,39500,,,2,31,1996,,,,,,중개거래,
마포구,11440,합정동,202607,연립다세대_매매,아스테리온,합정동,429-1,25.68,49100,,,5,9,2022,,,,,,중개거래,
마포구,11440,망원동,202607,연립다세대_매매,동교센터빌,망원동,433-22,48.96,58000,,,3,20,2020,,,,,,중개거래,
마포구,11440,성산동,202607,연립다세대_매매,대성빌라A동,성산동,214-63,33.36,44500,,,1,28,1989,,,,,,중개거래,
마포구,11440,중동,202607,연립다세대_매매,동원데쟈뷰,중동,123,41.79,68000,,,2,18,2022,,,,,,중개거래,
마포구,11440,상수동,202607,연립다세대_매매,예인아트빌,상수동,353-3,88.49,59000,,,2,10,2009,,,,,,중개거래,
마포구,11440,성산동,202607,연립다세대_매매,영인빌라,성산동,165-87,35.64,33000,,,-1,30,1992,,,,,,중개거래,
마포구,11440,노고산동,202607,연립다세대_매매,글로리하우스,노고산동,12-164,14.37,50000,,,5,24,2019,,,,,,중개거래,
마포구,11440,성산동,202607,연립다세대_매매,(221-4),성산동,221-4,44.08,45900,,,-1,8,1994,,,,,,중개거래,
마포구,11440,성산동,202607,연립다세대_매매,동신빌라나동,성산동,74-12,39.15,19500,,,-1,16,1989,,,,,,중개거래,
마포구,11440,망원동,202607,연립다세대_매매,서울빌라,망원동,429-22,35.04,31800,,,4,28,1994,,,,,,중개거래,
마포구,11440,연남동,202607,연립다세대_매매,필하우스,연남동,564-33,36.12,28000,,,3,28,2003,,,,,,중개거래,
마포구,11440,성산동,202607,연립다세대_매매,M팰리스,성산동,92-18,76.53,46500,,,5,23,2009,,,,,,중개거래,
마포구,11440,망원동,202607,연립다세대_매매,브라이튼망원,망원동,407-4,28.17,44500,,,2,20,2022,,,,,,중개거래,
마포구,11440,망원동,202607,연립다세대_매매,동남빌라,망원동,424-21,41.14,33000,,,2,25,1991,,,,,,중개거래,
마포구,11440,성산동,202607,연립다세대_매매,어반하우스,성산동,81-24,42.17,47000,,,6,24,2017,,,,,,중개거래,
마포구,11440,성산동,202607,연립다세대_매매,소노하우스,성산동,134-17,46.24,42000,,,6,20,2017,,,,,,중개거래,
마포구,11440,망원동,202607,연립다세대_매매,(459-4),망원동,459-4,46.77,78000,,,2,11,1983,,,,,,중개거래,
마포구,11440,성산동,202607,연립다세대_매매,동양하우징,성산동,24-19,29.72,52000,,,4,24,2018,,,,,,중개거래,
마포구,11440,상암동,202607,연립다세대_매매,상암파크빌,상암동,19-8,15.1,11100,,,5,18,2012,,,,,,중개거래,
마포구,11440,합정동,202607,연립다세대_매매,합정더힐하우스,합정동,394-4,44.16,59500,,,2,7,2015,,,,,,중개거래,
마포구,11440,노고산동,202607,연립다세대_매매,엠버하우스4차,노고산동,19-66,18.19,50000,,,4,20,2019,,,,,,중개거래,
마포구,11440,합정동,202607,연립다세대_매매,삼호빌라,합정동,361-9,33.11,51000,,,1,24,1988,,,,,,중개거래,
마포구,11440,성산동,202607,연립다세대_매매,소노하우스성산3차,성산동,134-15,29.51,29800,,,2,24,2018,,,,,,중개거래,
마포구,11440,연남동,202607,연립다세대_매매,(229-14),연남동,229-14,46.08,28500,,,1,3,1992,,,,,,중개거래,
마포구,11440,망원동,202607,연립다세대_매매,진명하이츠빌라(384-3),망원동,384-3,36.84,33500,,,1,6,1989,,,,,,중개거래,
마포구,11440,대흥동,202607,연립다세대_매매,대흥서진팰리스,대흥동,554-1,27.78,50000,,,4,19,2019,,,,,,중개거래,
마포구,11440,망원동,202607,연립다세대_매매,노블캐슬,망원동,411-42,42.63,39000,,,3,6,2016,,,,,,직거래,
마포구,11440,망원동,202607,연립다세대_매매,반석하이츠빌라,망원동,459-7,67.06,85000,,,1,21,1993,,,,,,직거래,
마포구,11440,연남동,202607,연립다세대_매매,(504-7),연남동,504-7,14.85,12000,,,4,21,2012,,,,,,중개거래,
마포구,11440,연남동,202607,연립다세대_매매,(504-7),연남동,504-7,14.03,12000,,,3,21,2012,,,,,,중개거래,
마포구,11440,중동,202607,연립다세대_매매,가우디,중동,129,57.39,50000,,,1,20,2015,,,,,,중개거래,
마포구,11440,망원동,202607,연립다세대_매매,소이연빌리지(486-34),망원동,486-34,30.84,27000,,,4,22,2008,,,,,,중개거래,
마포구,11440,아현동,202607,연립다세대_매매,하늘채빌리지,아현동,747-2,28.93,71000,,,4,3,2019,,,,,,중개거래,
마포구,11440,합정동,202607,연립다세대_매매,대도빌라1차,합정동,372-20,41.48,52600,,,1,20,1986,,,,,,직거래,
마포구,11440,망원동,202607,연립다세대_매매,강변타운(408-15),망원동,408-15,56.56,39000,,,5,21,2011,,,,,,중개거래,
마포구,11440,서교동,202607,연립다세대_매매,두손베스티움,서교동,473-13,26.98,36400,,,4,16,2017,,,,,,중개거래,
마포구,11440,성산동,202607,연립다세대_매매,하정아트빌,성산동,624-3,50.25,51000,,,2,16,2023,,,,,,중개거래,
마포구,11440,성산동,202607,연립다세대_매매,휴먼빌,성산동,39-4,111.93,65000,,,2,21,2011,,,,,,중개거래,
마포구,11440,신수동,202607,연립다세대_매매,동해그랑빌109동,신수동,429-16,69.77,70300,,,4,11,2002,,,,,,중개거래,
마포구,11440,망원동,202607,연립다세대_매매,서원빌라,망원동,424-1,49.2,37000,,,3,20,1991,,,,,,중개거래,
마포구,11440,대흥동,202607,연립다세대_매매,마포나루타운,대흥동,338-1,55.7,62000,,,4,17,2017,,,,,,중개거래,
마포구,11440,서교동,202607,연립다세대_매매,동덕빌라,서교동,358-77,23.02,27800,,,3,17,1990,,,,,,중개거래,
마포구,11440,용강동,202607,연립다세대_매매,(149-44),용강동,149-44,69.22,24000,,,5,15,2009,,,,,,직거래,
마포구,11440,성산동,202607,연립다세대_매매,서경팰리스(102동),성산동,24-10,18.01,41500,,,4,7,2019,,,,,,중개거래,
마포구,11440,합정동,202607,연립다세대_매매,한솔아트빌,합정동,431-20,44.62,38000,,,4,18,2002,,,,,,중개거래,
마포구,11440,대흥동,202607,연립다세대_매매,대흥모두가,대흥동,371,29.98,32800,,,5,13,2016,,,,,,중개거래,
마포구,11440,망원동,202607,연립다세대_매매,동교아파트(426-34),망원동,426-34,70.4,61000,,,3,7,2004,,,,,,중개거래,
마포구,11440,서교동,202607,연립다세대_매매,(328-1),서교동,328-1,73.51,61000,,,4,2,1999,,,,,,중개거래,
마포구,11440,합정동,202607,연립다세대_매매,파크빌,합정동,437-13,27.16,29500,,,2,2,2011,,,,,,중개거래,
마포구,11440,합정동,202607,연립다세대_매매,강변타운(74-26),합정동,74-26,39.36,67500,,,2,10,1989,,,,,,중개거래,
마포구,11440,합정동,202607,연립다세대_매매,대명피렌체1,합정동,431-23,32.12,37300,,,2,2,2010,,,,,,중개거래,
마포구,11440,망원동,202607,연립다세대_매매,성진센터빌,망원동,435-45,30.04,46000,,,5,14,2018,,,,,,직거래,
마포구,11440,연남동,202607,연립다세대_매매,삼화빌라,연남동,478-2,44.82,19000,,,-1,6,1991,,,,,,중개거래,
마포구,11440,아현동,202607,연립다세대_매매,(722-1),아현동,722-1,25.56,55000,,,1,13,1988,,,,,,중개거래,
마포구,11440,연남동,202607,연립다세대_매매,신도그린빌라,연남동,245-15,40.61,30000,,,4,2,1993,,,,,,중개거래,
마포구,11440,토정동,202607,연립다세대_매매,모던클래식하우스,토정동,3-8,29.04,43800,,,3,8,2018,,,,,,중개거래,
마포구,11440,망원동,202607,연립다세대_매매,현대타운(456-34),망원동,456-34,33.51,45000,,,-1,6,1988,,,,,,중개거래,
마포구,11440,성산동,202607,연립다세대_매매,유동빌리지,성산동,620-4,39.57,26000,,,1,8,1996,,,,,,중개거래,
마포구,11440,신공덕동,202607,연립다세대_매매,위너빌A,신공덕동,5-7,46.68,54400,,,3,11,2015,,,,,,중개거래,
마포구,11440,망원동,202607,연립다세대_매매,부영빌라,망원동,404-28,36.99,38000,,,-1,11,1991,,,,,,중개거래,
마포구,11440,도화동,202607,연립다세대_매매,구인경하우스,도화동,2-11,27.89,79000,,,2,6,2021,,,,,,중개거래,
마포구,11440,합정동,202607,연립다세대_매매,홍익솔루체,합정동,438-1,53.54,68750,,,2,9,2019,,,,,,중개거래,
마포구,11440,서교동,202607,연립다세대_매매,서교동그레이스빌,서교동,442-3,18.99,17500,,,3,9,2016,,,,,,중개거래,
마포구,11440,망원동,202607,연립다세대_매매,엘림빌,망원동,57-413,35.96,25300,,,4,5,2011,,,,,,중개거래,O
마포구,11440,성산동,202607,연립다세대_매매,아비뇽빌라,성산동,586-1,58.83,54000,,,1,6,2002,,,,,,중개거래,
마포구,11440,합정동,202607,연립다세대_매매,성도빌라,합정동,356-20,73.34,67000,,,1,3,1985,,,,,,중개거래,
마포구,11440,상수동,202607,연립다세대_매매,현대하이츠빌라,상수동,339-19,49.68,38000,,,-1,2,1991,,,,,,중개거래,
마포구,11440,망원동,202607,연립다세대_매매,행복한집,망원동,414-101,42.64,29000,,,3,8,2008,,,,,,중개거래,
마포구,11440,연남동,202607,연립다세대_매매,한숲,연남동,478-11,73.34,69000,,,4,3,2010,,,,,,중개거래,
마포구,11440,망원동,202607,연립다세대_매매,에덴빌라(432-26),망원동,432-26,61.84,44700,,,1,6,1997,,,,,,중개거래,
마포구,11440,연남동,202607,연립다세대_매매,라센트라연남,연남동,361-10,48.83,64700,,,4,2,2022,,,,,,직거래,
마포구,11440,망원동,202607,연립다세대_매매,노블캐슬,망원동,411-42,42.63,37800,,,3,6,2016,,,,,,중개거래,O
마포구,11440,성산동,202607,연립다세대_매매,자슬린하우스,성산동,20-5,50.86,51500,,,3,4,2017,,,,,,중개거래,
마포구,11440,창전동,202607,연립다세대_매매,의준빌라트,창전동,6-48,66.78,41000,,,4,4,1995,,,,,,중개거래,
마포구,11440,연남동,202607,연립다세대_매매,한숲빌라,연남동,226-11,45.88,52000,,,4,3,2012,,,,,,중개거래,
마포구,11440,합정동,202607,연립다세대_매매,이에스한강포레B,합정동,453-13,29.99,60000,,,5,2,2024,,,,,,중개거래,
마포구,11440,합정동,202607,연립다세대_매매,동광팰리스,합정동,450-12,17.49,20000,,,4,2,2013,,,,,,중개거래,
마포구,11440,대흥동,202607,연립다세대_매매,디어하우스,대흥동,3-24,18.44,72000,,,5,1,2021,,,,,,중개거래,
마포구,11440,합정동,202607,연립다세대_매매,강변타운(74-28),합정동,74-28,34.47,56000,,,1,2,1989,,,,,,중개거래,
마포구,11440,망원동,202607,아파트_매매,휴먼빌,망원동,509,59.955,104000,,,7,31,2004,,,,,,중개거래,
마포구,11440,신공덕동,202607,아파트_매매,펜트라우스,신공덕동,172,84.95,200000,,,7,20,2011,,,,,,중개거래,
마포구,11440,도화동,202607,아파트_매매,삼성,도화동,550,84.985,202000,,,9,30,1997,,,,,,중개거래,
마포구,11440,아현동,202607,아파트_매매,마포래미안푸르지오2단지,아현동,777,114.2802,308000,,,21,18,2014,,,,,,중개거래,
마포구,11440,합정동,202607,아파트_매매,펠리스아트빌,합정동,200-1,99.6,114000,,,6,21,2003,,,,,,중개거래,
마포구,11440,공덕동,202607,아파트_매매,마포현대,공덕동,188-108,84.87,125000,,,2,14,1988,,,,,,직거래,
마포구,11440,서교동,202607,아파트_매매,서교푸르지오,서교동,486,92.448,120000,,,5,29,2004,,,,,,중개거래,
마포구,11440,망원동,202607,아파트_매매,미원2,망원동,433-9,79.74,74500,,,1,2,1997,,,,,,중개거래,
마포구,11440,성산동,202607,아파트_매매,성산시영(선경),성산동,446,50.54,155000,,,14,31,1986,,,,,,중개거래,
마포구,11440,신수동,202607,아파트_매매,밤섬경남아너스빌,신수동,459,84.83,186000,,,18,18,2009,,,,,,중개거래,
마포구,11440,도화동,202607,아파트_매매,한화오벨리스크,도화동,555,49.87,85000,,,13,16,2004,,,,,,중개거래,
마포구,11440,합정동,202607,아파트_매매,KCC엠파이어리버,합정동,381-16,156.13,213000,,,8,11,2006,,,,,,중개거래,
마포구,11440,망원동,202607,아파트_매매,솔루체,망원동,439-1,57.92,75000,,,6,31,2021,,,,,,중개거래,
마포구,11440,공덕동,202607,아파트_매매,공덕1삼성래미안,공덕동,371,84.94,218000,,,22,31,1999,,,,,,중개거래,
마포구,11440,서교동,202607,아파트_매매,서교푸르지오,서교동,486,92.564,121500,,,7,12,2004,,,,,,중개거래,
마포구,11440,아현동,202607,아파트_매매,마포래미안푸르지오1단지,아현동,777,59.9236,218000,,,9,31,2014,,,,,,중개거래,
마포구,11440,서교동,202607,아파트_매매,대우미래사랑,서교동,487,29.35,31000,,,11,30,2005,,,,,,중개거래,
마포구,11440,도화동,202607,아파트_매매,우성,도화동,82,128.315,200000,,,7,29,1991,,,,,,중개거래,
마포구,11440,망원동,202607,아파트_매매,휴먼빌,망원동,509,59.955,104000,,,7,31,2004,,,,,,중개거래,O
마포구,11440,도화동,202607,아파트_매매,삼성,도화동,550,84.985,202000,,,9,30,1997,,,,,,중개거래,O
마포구,11440,창전동,202607,아파트_매매,대원파크빌,창전동,6-31,65.78,60000,,,7,30,2004,,,,,,중개거래,
마포구,11440,염리동,202607,아파트_매매,마포프레스티지자이,염리동,532,84.9472,280000,,,14,30,2021,,,,,,중개거래,
마포구,11440,중동,202607,아파트_매매,울트라월드컵(참누리),중동,398,84.9572,144000,,,23,25,2006,,,,,,중개거래,
마포구,11440,현석동,202607,아파트_매매,강변힐스테이트,현석동,222,114.99,229000,,,13,30,2004,,,,,,중개거래,
마포구,11440,망원동,202607,아파트_매매,성신,망원동,433-3,47.58,44800,,,3,21,1976,,,,,,중개거래,
마포구,11440,노고산동,202607,아파트_매매,신촌포스빌,노고산동,1-3,32.34,24500,,,13,24,2004,,,,,,중개거래,
마포구,11440,공덕동,202607,아파트_매매,공덕2삼성래미안,공덕동,43,59.97,177000,,,3,27,2004,,,,,,중개거래,
마포구,11440,신공덕동,202607,아파트_매매,신공덕1차삼성래미안1아파트,신공덕동,155,84.9,205000,,,17,29,2000,,,,,,중개거래,
마포구,11440,신수동,202607,아파트_매매,신수동성원,신수동,190,59.76,129200,,,7,29,1998,,,,,,중개거래,
마포구,11440,현석동,202607,아파트_매매,강변힐스테이트,현석동,222,59.78,161500,,,11,25,2004,,,,,,중개거래,
마포구,11440,도화동,202607,아파트_매매,우성,도화동,82,79.97,177000,,,5,16,1991,,,,,,중개거래,
마포구,11440,상암동,202607,아파트_매매,상암월드컵파크4단지,상암동,1655,84.7,152000,,,19,5,2006,,,,,,중개거래,
마포구,11440,공덕동,202607,아파트_매매,솔리스타,공덕동,30-10,14.29,16300,,,15,28,2018,,,,,,중개거래,
마포구,11440,신공덕동,202607,아파트_매매,신공덕래미안2차,신공덕동,159,84.73,175000,,,18,28,2000,,,,,,중개거래,
마포구,11440,창전동,202607,아파트_매매,해모로,창전동,443,83.85,195000,,,17,28,2007,,,,,,중개거래,
마포구,11440,도화동,202607,아파트_매매,우성,도화동,82,54.72,153000,,,5,28,1991,,,,,,중개거래,
마포구,11440,중동,202607,아파트_매매,울트라월드컵(참누리),중동,398,84.9406,139500,,,16,28,2006,,,,,,중개거래,
마포구,11440,도화동,202607,아파트_매매,한화오벨리스크,도화동,555,38.88,60000,,,4,18,2004,,,,,,중개거래,
마포구,11440,신공덕동,202607,아파트_매매,신공덕1차삼성래미안1아파트,신공덕동,155,84.9,199000,,,21,27,2000,,,,,,중개거래,
마포구,11440,성산동,202607,아파트_매매,성산월드타운대림,성산동,601,84.549,126500,,,20,15,2004,,,,,,중개거래,
마포구,11440,대흥동,202607,아파트_매매,마포그랑자이,대흥동,806,59.96,223000,,,5,14,2020,,,,,,중개거래,
마포구,11440,성산동,202607,아파트_매매,성산시영(선경),성산동,446,50.54,144300,,,1,12,1986,,,,,,중개거래,
마포구,11440,도화동,202607,아파트_매매,정우상가맨션,도화동,536,64.62,100000,,,15,24,1983,,,,,,중개거래,
마포구,11440,합정동,202607,아파트_매매,마포한강2차푸르지오,합정동,473,83.45,195000,,,33,13,2016,,,,,,중개거래,
마포구,11440,망원동,202607,아파트_매매,한강2차대주피오레,망원동,499,84.97,107000,,,4,10,2003,,,,,,중개거래,
마포구,11440,망원동,202607,아파트_매매,성원1,망원동,420,59.4,78000,,,13,24,1998,,,,,,중개거래,
마포구,11440,용강동,202607,아파트_매매,래미안마포리버웰,용강동,502,84.99,270000,,,3,17,2015,,,,,,중개거래,
마포구,11440,상암동,202607,아파트_매매,DMC상암센트럴파크1단지,상암동,1630,84.91,142000,,,5,20,2009,,,,,,중개거래,
마포구,11440,도화동,202607,아파트_매매,한화오벨리스크,도화동,555,41.32,57000,,,5,17,2004,,,,,,중개거래,
마포구,11440,아현동,202607,아파트_매매,서서울삼성,아현동,692,84.89,142000,,,18,23,1998,,,,,,중개거래,
마포구,11440,창전동,202607,아파트_매매,창전래미안,창전동,437,59.94,151000,,,3,23,1998,,,,,,중개거래,
마포구,11440,신공덕동,202607,아파트_매매,공덕아이파크,신공덕동,174,114.97,221000,,,9,14,2013,,,,,,중개거래,
마포구,11440,신공덕동,202607,아파트_매매,대우메트로디오빌,신공덕동,167,34.39,41000,,,28,11,2005,,,,,,중개거래,
마포구,11440,서교동,202607,아파트_매매,대우미래사랑,서교동,487,34.29,31000,,,9,21,2005,,,,,,중개거래,
마포구,11440,서교동,202607,아파트_매매,서교푸르지오,서교동,486,92.448,127500,,,17,13,2004,,,,,,중개거래,
마포구,11440,중동,202607,아파트_매매,울트라월드컵(참누리),중동,398,59.9882,122500,,,18,22,2006,,,,,,중개거래,
마포구,11440,아현동,202607,아파트_매매,더클래시,아현동,804,59.97,219000,,,5,21,2022,,,,,,중개거래,
마포구,11440,중동,202607,아파트_매매,중동계룡아파트,중동,391,79.75,102000,,,7,7,2000,,,,,,중개거래,
마포구,11440,상암동,202607,아파트_매매,상암월드컵파크5단지,상암동,1658,84.67,135000,,,5,20,2005,,,,,,중개거래,
마포구,11440,합정동,202607,아파트_매매,일신건영휴먼빌아파트,합정동,470,83.757,128000,,,7,11,2005,,,,,,중개거래,
마포구,11440,염리동,202607,아파트_매매,마포자이,염리동,521,84.692,260000,,,9,11,2003,,,,,,중개거래,
마포구,11440,아현동,202607,아파트_매매,마포푸르지오더센트럴,아현동,275-2,45.02,94500,,,13,17,2023,,,,,,중개거래,
마포구,11440,신수동,202607,아파트_매매,벽산솔렌스힐,신수동,457,84.9854,144000,,,3,20,2007,,,,,,중개거래,
마포구,11440,염리동,202607,아파트_매매,상록,염리동,515-1,58.71,130000,,,13,20,1997,,,,,,중개거래,
마포구,11440,연남동,202607,아파트_매매,코오롱,연남동,573,59.76,110000,,,10,20,2003,,,,,,중개거래,
마포구,11440,도화동,202607,아파트_매매,한화오벨리스크,도화동,555,38.08,58500,,,11,6,2004,,,,,,중개거래,
마포구,11440,성산동,202607,아파트_매매,만민하늘애,성산동,54-7,51.6,78000,,,7,10,2023,,,,,,직거래,
마포구,11440,창전동,202607,아파트_매매,마포웨스트리버태영데시앙,창전동,449,84.482,184000,,,10,9,2019,,,,,,직거래,
