gu_name,lawd_cd,region_name,deal_ym,deal_type,building_name,umd_name,jibun,area_m2,deal_amount,deposit,monthly_rent,floor,deal_day,build_year,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,18.29,,9350,33,18,26,2026,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,브라운스톤태릉,묵동,387,59.4364,,43500,0,1,14,2004,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,신내대림아파트,묵동,20,102.7,,63000,0,9,15,1995,갱신,26.08~28.08,60000.0,,사용,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,39.76,,15390,55,24,21,2026,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,39.76,,18150,27,25,20,2026,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,39.51,,3300,27,16,23,2026,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,18.29,,5600,47,20,26,2026,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,39.76,,12960,46,5,21,2026,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,39.91,,15390,55,22,27,2026,신규,26.08~28.08,,,,,
중랑구,11260,신내동,202606,아파트_전월세,신내 데시앙포레,신내동,817,59.6,,10012,15,11,24,2013,신규,26.07~28.09,,,,,
중랑구,11260,면목동,202606,아파트_전월세,신영,면목동,538,14.43,,500,57,7,20,2013,신규,26.06~28.06,,,,,
중랑구,11260,상봉동,202606,아파트_전월세,상봉동양엔파트,상봉동,118-8,18.2127,,7100,30,6,4,2024,갱신,26.08~28.08,7100.0,28.0,,,
중랑구,11260,면목동,202606,아파트_전월세,현대휴온,면목동,1535,18.17,,1000,60,4,30,2013,신규,26.07~28.07,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,18.29,,13100,20,27,20,2026,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,39.91,,21550,33,29,20,2026,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,39.76,,21550,33,26,21,2026,신규,26.09~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,20.46,,13700,21,24,20,2026,신규,26.08~28.08,,,,,
중랑구,11260,신내동,202606,아파트_전월세,신내 데시앙포레,신내동,817,49.69,,1943,40,2,25,2013,신규,26.07~28.09,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,20.46,,11700,17,21,26,2026,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,20.46,,13700,21,25,30,2026,신규,26.08~28.08,,,,,
중랑구,11260,망우동,202606,아파트_전월세,EGSoulLeader,망우동,506-8,13.42,,1000,50,11,27,2012,갱신,26.08~27.08,1000.0,45.0,,,
중랑구,11260,신내동,202606,아파트_전월세,신내 데시앙포레,신내동,817,84.91,,50000,0,5,21,2013,갱신,26.08~28.08,45000.0,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,39.51,,12550,19,25,27,2026,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,39.76,,21550,33,4,22,2026,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,20.46,,9830,35,12,25,2026,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,39.18,,18150,27,29,20,2026,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,39.51,,9190,14,25,27,2026,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,월등스카이뷰,묵동,170-27,64.693,,28000,20,7,11,2004,신규,26.09~28.09,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,39.91,,7800,65,16,20,2026,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,18.29,,4800,39,26,25,2026,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,18.29,,13100,20,27,20,2026,신규,26.08~28.08,,,,,
중랑구,11260,면목동,202606,아파트_전월세,용마금호타운,면목동,494,84.9,,55000,0,10,5,1992,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,39.51,,5370,45,12,21,2026,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,20.46,,5000,42,27,21,2026,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,39.76,,12960,46,25,26,2026,신규,26.09~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,18.29,,5600,47,11,26,2026,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,39.51,,3930,33,12,21,2026,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,18.29,,5600,47,8,20,2026,신규,26.08~28.08,,,,,
중랑구,11260,상봉동,202606,아파트_전월세,상봉베스트원,상봉동,101-19,27.31,,2000,135,10,26,2019,신규,26.08~27.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,39.76,,21550,33,20,20,2026,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,20.46,,5000,42,22,21,2026,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,18.29,,13100,20,18,22,2026,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,39.76,,15390,55,6,22,2026,신규,26.08~28.08,,,,,
중랑구,11260,상봉동,202606,아파트_전월세,프레미어스엠코,상봉동,500,76.66,,10000,180,20,4,2013,갱신,26.08~28.08,10000.0,170.0,사용,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,39.76,,15390,55,10,27,2026,신규,26.09~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,20.46,,6000,49,27,27,2026,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,18.29,,13100,20,9,20,2026,신규,26.08~28.08,,,,,
중랑구,11260,면목동,202606,아파트_전월세,쌍용더플래티넘용마산,면목동,1548,59.9676,,15000,170,14,15,2020,갱신,26.08~28.08,15000.0,165.0,사용,,
중랑구,11260,신내동,202606,아파트_전월세,신내우디안1단지,신내동,816,59.6,,3054,46,5,25,2014,신규,26.07~28.09,,,,,
중랑구,11260,상봉동,202606,아파트_전월세,세이지움상봉,상봉동,503,23.9838,,9500,55,23,23,2025,신규,26.07~28.07,,,,,
중랑구,11260,면목동,202606,아파트_전월세,사가정센트럴아이파크,면목동,1545,59.78,,19690,27,2,11,2020,신규,26.07~28.09,,,,,
중랑구,11260,신내동,202606,아파트_전월세,우디안4단지,신내동,831,21.96,,5172,8,3,11,2018,신규,26.07~28.09,,,,,
중랑구,11260,면목동,202606,아파트_전월세,한양수자인사가정파크,면목동,1543,59.9816,,18810,26,7,10,2019,신규,26.07~28.09,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,18.29,,5600,47,17,21,2026,신규,26.07~28.07,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,39.76,,7800,65,22,21,2026,신규,26.08~28.08,,,,,
중랑구,11260,신내동,202606,아파트_전월세,우디안4단지,신내동,831,21.96,,5172,8,7,10,2018,신규,26.07~28.09,,,,,
중랑구,11260,신내동,202606,아파트_전월세,우디안4단지,신내동,831,21.96,,5172,8,5,10,2018,신규,26.07~28.09,,,,,
중랑구,11260,신내동,202606,아파트_전월세,우디안4단지,신내동,831,21.96,,5172,8,5,10,2018,신규,26.07~28.09,,,,,
중랑구,11260,신내동,202606,아파트_전월세,데시앙,신내동,317,59.99,,8062,16,10,24,2010,신규,26.07~28.09,,,,,
중랑구,11260,신내동,202606,아파트_전월세,우디안4단지,신내동,831,21.96,,5172,8,5,10,2018,신규,26.07~28.09,,,,,
중랑구,11260,상봉동,202606,아파트_전월세,상봉어반뷰,상봉동,113,14.6,,500,65,9,9,2018,신규,26.07~28.07,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,39.18,,9300,77,11,20,2026,신규,26.07~28.07,,,,,
중랑구,11260,상봉동,202606,아파트_전월세,상봉동양엔파트,상봉동,118-8,18.0282,,7200,45,8,4,2024,갱신,26.08~28.08,7200.0,43.0,,,
중랑구,11260,상봉동,202606,아파트_전월세,세이지움상봉,상봉동,503,23.9838,,9500,55,14,24,2025,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,18.29,,9350,33,7,20,2026,신규,26.08~28.07,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,18.29,,10970,16,10,27,2026,신규,26.09~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,18.29,,4800,39,9,21,2026,신규,26.08~28.08,,,,,
중랑구,11260,면목동,202606,아파트_전월세,현대휴온,면목동,1535,18.17,,1000,55,3,30,2013,신규,26.07~28.07,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,20.46,,11700,17,21,21,2026,신규,26.07~28.07,,,,,
중랑구,11260,상봉동,202606,아파트_전월세,세이지움상봉,상봉동,503,23.9838,,4700,74,25,12,2025,신규,26.07~28.07,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,39.76,,18150,27,29,27,2026,신규,26.08~28.08,,,,,
중랑구,11260,신내동,202606,아파트_전월세,우디안4단지,신내동,831,21.96,,5172,8,4,12,2018,신규,26.07~28.09,,,,,
중랑구,11260,면목동,202606,아파트_전월세,사가정센트럴아이파크,면목동,1545,59.78,,19690,27,16,12,2020,신규,26.07~28.09,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,20.46,,6000,49,7,27,2026,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,묵동포레시타,묵동,393,18.59,,13000,0,2,6,2013,신규,26.07~28.07,,,,,
중랑구,11260,상봉동,202606,아파트_전월세,상봉동양엔파트,상봉동,118-8,38.5912,,18800,48,14,19,2024,신규,26.07~28.07,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,20.46,,13700,21,7,21,2026,신규,26.07~28.07,,,,,
중랑구,11260,묵동,202606,아파트_전월세,로프트원태릉입구역,묵동,169-12,15.35,,1000,59,9,12,2020,신규,26.06~27.06,,,,,
중랑구,11260,면목동,202606,아파트_전월세,신성,면목동,1519,59.91,,6000,140,14,30,1998,신규,26.07~28.07,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,39.51,,12550,19,22,27,2026,신규,26.07~28.07,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,39.51,,9190,14,22,27,2026,신규,26.07~28.07,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,39.76,,21550,33,22,20,2026,신규,26.07~28.07,,,,,
중랑구,11260,면목동,202606,아파트_전월세,면목삼익아파트,면목동,1516,84.99,,52000,0,8,13,1997,갱신,26.08~28.08,50000.0,,사용,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,39.76,,18150,27,20,25,2026,신규,26.08~28.08,,,,,
중랑구,11260,면목동,202606,아파트_전월세,풍림,면목동,1514,84.64,,54000,0,13,13,1997,신규,26.08~28.08,,,,,
중랑구,11260,상봉동,202606,아파트_전월세,프레미어스엠코,상봉동,500,101.97,,29000,150,19,18,2013,갱신,26.08~28.08,29000.0,120.0,,,
중랑구,11260,상봉동,202606,아파트_전월세,상봉동양엔파트,상봉동,118-8,18.2202,,6300,49,10,4,2024,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,로프트원태릉입구역,묵동,169-12,14.09,,3000,48,6,11,2020,갱신,26.07~27.07,3000.0,47.0,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,18.29,,9350,33,27,25,2026,신규,26.07~28.07,,,,,
중랑구,11260,상봉동,202606,아파트_전월세,세이지움상봉,상봉동,503,23.9838,,8000,47,24,18,2025,신규,26.07~28.07,,,,,
중랑구,11260,면목동,202606,아파트_전월세,마젤란21,면목동,1531,78.941,,48300,0,2,27,2007,갱신,26.08~28.08,46000.0,,사용,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,20.46,,11700,17,18,27,2026,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,20.46,,13700,21,11,21,2026,신규,26.07~28.07,,,,,
중랑구,11260,신내동,202606,아파트_전월세,신내11대명,신내동,661,39.76,,15000,0,11,16,1996,신규,26.07~28.07,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,20.46,,6000,49,18,27,2026,신규,26.08~28.08,,,,,
중랑구,11260,면목동,202606,아파트_전월세,라온프라이빗,면목동,1544,68.1667,,55600,0,24,30,2020,갱신,26.09~27.09,55600.0,,사용,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,20.46,,6000,49,7,25,2026,신규,26.09~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,18.29,,5600,47,16,20,2026,신규,26.07~28.07,,,,,
중랑구,11260,면목동,202606,아파트_전월세,두산6,면목동,1501,59.55,,45000,0,19,17,1993,신규,26.09~28.09,,,,,
중랑구,11260,상봉동,202606,아파트_전월세,세이지움상봉,상봉동,503,23.9838,,7100,65,18,12,2025,신규,26.07~28.07,,,,,
중랑구,11260,중화동,202606,아파트_전월세,동구햇살아파트101동,중화동,452,75.61,,7000,150,12,25,2001,신규,26.10~28.10,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,20.46,,9830,35,4,27,2026,신규,26.09~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,20.46,,11700,17,5,26,2026,신규,26.08~28.08,,,,,
중랑구,11260,면목동,202606,아파트_전월세,두산2,면목동,1510,134.2,,70000,0,16,29,1995,신규,26.07~28.07,,,,,
중랑구,11260,면목동,202606,아파트_전월세,두산2,면목동,1510,134.2,,70000,0,16,29,1995,신규,26.07~28.07,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,20.46,,13700,21,10,26,2026,신규,26.08~28.08,,,,,
중랑구,11260,면목동,202606,아파트_전월세,면목한신,면목동,193-1,35.3,,1000,70,3,30,1987,갱신,26.07~28.07,1000.0,50.0,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,39.76,,21550,33,28,27,2026,신규,26.07~28.07,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,39.76,,21550,33,8,27,2026,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,20.46,,9830,35,18,26,2026,신규,26.07~28.07,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,39.51,,9190,14,26,27,2026,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,20.46,,6000,49,9,20,2026,신규,26.07~28.07,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,39.76,,21550,33,4,20,2026,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,39.51,,12550,19,26,27,2026,신규,26.08~28.08,,,,,
중랑구,11260,망우동,202606,아파트_전월세,LH서울양원1단지,망우동,608,26.75,,971,40,4,1,2022,갱신,26.06~28.07,6371.0,24.0,,,
중랑구,11260,면목동,202606,아파트_전월세,사가정센트럴아이파크,면목동,1545,59.78,,19690,27,13,10,2020,신규,26.07~28.09,,,,,
중랑구,11260,중화동,202606,아파트_전월세,한신아파트상가동유치원동(103~109),중화동,450,59.76,,17000,75,16,30,1997,신규,26.07~28.07,,,,,
중랑구,11260,신내동,202606,아파트_전월세,신내9진흥,신내동,657,49.93,,12000,80,7,11,1996,신규,26.07~28.07,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,18.29,,9350,33,11,21,2026,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,39.18,,21550,33,26,21,2026,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,39.76,,15390,55,16,21,2026,신규,26.09~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,39.76,,12960,46,6,23,2026,신규,26.09~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,18.29,,13100,20,20,22,2026,신규,26.07~28.07,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,20.46,,6000,49,14,27,2026,신규,26.08~28.08,,,,,
중랑구,11260,면목동,202606,아파트_전월세,두산4,면목동,1522,84.86,,52000,0,3,23,2000,신규,26.07~30.07,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,39.76,,9300,77,22,21,2026,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,20.46,,11700,17,15,26,2026,신규,26.07~28.07,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,18.29,,13100,20,13,21,2026,신규,26.07~28.07,,,,,
중랑구,11260,상봉동,202606,아파트_전월세,세이지움상봉,상봉동,503,23.9838,,9500,55,17,11,2025,신규,26.07~28.07,,,,,
중랑구,11260,신내동,202606,아파트_전월세,데시앙,신내동,317,59.99,,5080,33,3,19,2010,갱신,26.07~28.06,5377.0,35.0,,,
중랑구,11260,묵동,202606,아파트_전월세,로프트원태릉입구역,묵동,169-12,14.09,,1000,61,13,12,2020,신규,26.07~27.07,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,20.46,,13700,21,15,22,2026,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,39.76,,21550,33,27,27,2026,신규,26.08~28.08,,,,,
중랑구,11260,중화동,202606,아파트_전월세,동양엔파트2차,중화동,454,84.63,,15750,84,3,19,2013,갱신,26.09~28.08,15000.0,80.0,사용,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,39.76,,18150,27,12,23,2026,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,18.29,,4800,39,25,21,2026,신규,26.07~28.07,,,,,
중랑구,11260,묵동,202606,아파트_전월세,묵동자이(1단지),묵동,164-4,111.32,,20000,260,19,25,2010,갱신,26.07~28.07,20000.0,189.0,사용,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,20.46,,9830,35,29,27,2026,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,39.51,,4500,38,16,23,2026,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,39.76,,21550,33,19,20,2026,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,20.46,,13700,21,8,20,2026,신규,26.08~28.08,,,,,
중랑구,11260,중화동,202606,아파트_전월세,리버센SKVIEW롯데캐슬,중화동,462,84.54,,1000,80,18,30,2025,신규,26.06~28.03,,,,,
중랑구,11260,묵동,202606,아파트_전월세,신도,묵동,167,59.89,,0,130,13,20,1998,신규,26.07~28.07,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,20.46,,11700,17,26,23,2026,신규,26.08~28.08,,,,,
중랑구,11260,신내동,202606,아파트_전월세,신내6대주,신내동,650,39.84,,3000,85,5,6,1996,신규,26.07~28.07,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,20.46,,9830,35,9,27,2026,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,39.76,,21550,33,7,26,2026,신규,26.09~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,현대아이파크,묵동,385,84.9785,,55000,0,21,25,2002,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,20.46,,6000,49,4,22,2026,신규,26.09~28.08,,,,,
중랑구,11260,신내동,202606,아파트_전월세,진로아파트,신내동,654,101.86,,67000,0,11,20,1995,신규,26.09~28.09,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,20.46,,6000,49,21,26,2026,신규,26.09~28.08,,,,,
중랑구,11260,신내동,202606,아파트_전월세,신내11대명,신내동,661,59.76,,28800,0,2,28,1996,갱신,26.08~28.08,27500.0,,사용,,
중랑구,11260,묵동,202606,아파트_전월세,신도브래뉴,묵동,169-10,51.86,,3500,70,9,26,2004,신규,26.06~28.06,,,,,
중랑구,11260,중화동,202606,아파트_전월세,한신아파트상가동유치원동(103~109),중화동,450,84.87,,25000,89,18,13,1997,갱신,26.07~28.07,25000.0,,사용,,
중랑구,11260,면목동,202606,아파트_전월세,면목삼호101,면목동,1513,94.06,,42000,8,6,12,2000,갱신,26.08~28.08,42000.0,,사용,,
중랑구,11260,망우동,202606,아파트_전월세,EGSoulLeader,망우동,506-8,13.42,,500,50,14,12,2012,신규,26.07~28.07,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,39.76,,21550,33,15,30,2026,신규,26.08~28.08,,,,,
중랑구,11260,상봉동,202606,아파트_전월세,세이지움상봉,상봉동,503,23.9838,,9500,55,22,2,2025,신규,26.07~28.07,,,,,
중랑구,11260,묵동,202606,아파트_전월세,신내두산아파트,묵동,20,126.28,,69000,0,1,30,1995,신규,26.08~28.08,,,,,
중랑구,11260,상봉동,202606,아파트_전월세,상봉동양엔파트,상봉동,118-8,18.0282,,14400,16,12,4,2024,갱신,26.08~28.08,14400.0,14.0,,,
중랑구,11260,면목동,202606,아파트_전월세,현대휴온,면목동,1535,18.17,,1000,55,4,21,2013,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,18.29,,5600,47,5,23,2026,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,18.29,,10970,16,21,27,2026,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,39.91,,21550,33,4,20,2026,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,20.46,,13700,21,20,30,2026,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,18.29,,13100,20,11,23,2026,신규,26.08~28.08,,,,,
중랑구,11260,신내동,202606,아파트_전월세,우디안4단지,신내동,831,21.96,,5172,8,7,10,2018,신규,26.07~28.09,,,,,
중랑구,11260,신내동,202606,아파트_전월세,성원,신내동,783,84.32,,55000,0,10,27,1994,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,18.29,,9350,33,18,26,2026,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,이편한세상화랑대,묵동,396,96.399,,35000,60,25,26,2017,갱신,26.06~28.10,32000.0,60.0,,,
중랑구,11260,면목동,202606,아파트_전월세,신영,면목동,538,16.93,,1000,55,7,29,2013,갱신,26.06~27.06,1000.0,53.0,,,
중랑구,11260,신내동,202606,아파트_전월세,벽산,신내동,437,134.94,,49000,0,7,29,2000,갱신,26.08~28.08,49000.0,,사용,,
중랑구,11260,상봉동,202606,아파트_전월세,세이지움상봉,상봉동,503,23.9838,,9500,55,5,26,2025,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,우성,묵동,245-64,48.13,,2000,80,3,9,1975,신규,26.07~28.07,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,39.76,,9300,77,11,21,2026,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,18.29,,13100,20,9,22,2026,신규,26.07~28.07,,,,,
중랑구,11260,상봉동,202606,아파트_전월세,아뜨리즈,상봉동,114,62.16,,8000,150,8,27,2013,신규,26.08~28.08,,,,,
중랑구,11260,면목동,202606,아파트_전월세,사가정센트럴아이파크,면목동,1545,84.87,,75000,0,7,25,2020,갱신,26.08~28.08,72000.0,,사용,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,39.76,,9300,77,20,26,2026,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,20.46,,6000,49,16,23,2026,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,39.76,,15390,55,29,20,2026,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,20.46,,13700,21,28,27,2026,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,18.29,,10970,16,28,20,2026,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,20.46,,13700,21,29,27,2026,신규,26.09~28.08,,,,,
중랑구,11260,상봉동,202606,아파트_전월세,세이지움상봉,상봉동,503,23.9838,,8000,47,25,19,2025,신규,26.07~28.07,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,20.46,,13700,21,18,27,2026,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,20.46,,9830,35,14,27,2026,신규,26.08~28.08,,,,,
중랑구,11260,신내동,202606,아파트_전월세,신내6대주,신내동,650,39.84,,5000,95,5,13,1996,신규,26.08~28.08,,,,,
중랑구,11260,면목동,202606,아파트_전월세,면목삼호101,면목동,1513,59.67,,39000,0,5,30,2000,신규,26.09~28.09,,,,,
중랑구,11260,상봉동,202606,아파트_전월세,건영캐스빌,상봉동,499,84.6475,,5000,130,4,28,2006,신규,26.06~27.06,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,20.46,,9830,35,7,27,2026,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,18.29,,5600,47,12,20,2026,신규,26.07~28.07,,,,,
중랑구,11260,묵동,202606,아파트_전월세,에이트플레이스,묵동,8,18.29,,7840,28,29,22,2026,신규,26.08~28.08,,,,,
