gu_name,lawd_cd,region_name,deal_ym,deal_type,building_name,umd_name,jibun,area_m2,deal_amount,deposit,monthly_rent,floor,deal_day,build_year,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
관악구,11620,신림동,202606,아파트_전월세,LIG대학마을(건영아파트3차),신림동,1703-1,58.9,,15000,95,7,3,1996,신규,26.09~28.09,,,,,
관악구,11620,봉천동,202606,아파트_전월세,낙성대현대(296),봉천동,296,59.78,,10000,130,6,1,1998,신규,26.06~28.06,,,,,
관악구,11620,신림동,202606,아파트_전월세,LIG대학마을(건영아파트3차),신림동,1703-1,69.17,,38325,0,7,4,1996,갱신,26.06~28.06,36500.0,,사용,,
관악구,11620,신림동,202606,아파트_전월세,신동아,신림동,산28-9,84.3,,34650,0,4,4,1994,갱신,26.07~28.07,33000.0,,,,
관악구,11620,봉천동,202606,아파트_전월세,관악푸르지오,봉천동,1717,59.58,,45000,0,11,3,2004,갱신,26.06~28.06,45000.0,,사용,,
관악구,11620,신림동,202606,아파트_전월세,관악산휴먼시아2단지,신림동,1735,59.99,,26250,0,1,3,2008,갱신,26.06~28.06,23200.0,,,,
관악구,11620,봉천동,202606,아파트_전월세,관악푸르지오,봉천동,1717,59.58,,47250,0,19,3,2004,갱신,26.07~28.07,45000.0,,사용,,
관악구,11620,봉천동,202606,아파트_전월세,관악푸르지오,봉천동,1717,84.2,,68000,0,8,3,2004,신규,26.08~28.08,,,,,
관악구,11620,봉천동,202606,아파트_전월세,현대(관악),봉천동,1000,68.8,,52000,0,6,3,1992,신규,26.06~28.06,,,,,
관악구,11620,봉천동,202606,아파트_전월세,벽산블루밍3차,봉천동,1720,59.8,,52500,0,12,3,2004,갱신,26.08~28.08,50000.0,,사용,,
관악구,11620,봉천동,202606,아파트_전월세,e편한세상서울대입구1단지,봉천동,1730,84.92,,42000,114,16,3,2019,갱신,26.07~27.07,42000.0,102.0,사용,,
관악구,11620,신림동,202606,아파트_전월세,성우,신림동,10-622,59.97,,50000,0,8,2,1998,신규,26.07~28.07,,,,,
관악구,11620,봉천동,202606,아파트_전월세,벽산블루밍,봉천동,1718,59.99,,10000,155,1,3,2005,신규,26.07~28.07,,,,,
관악구,11620,신림동,202606,아파트_전월세,힐스테이트뉴포레,신림동,1746,59.9882,,72000,0,16,1,2022,신규,26.10~28.10,,,,,
관악구,11620,봉천동,202606,아파트_전월세,e편한세상서울대입구2단지,봉천동,1730-1,84.93,,80000,0,6,2,2019,신규,26.07~28.07,,,,,
관악구,11620,봉천동,202606,아파트_전월세,현대(관악),봉천동,1000,58.59,,47000,0,6,2,1992,신규,26.09~28.09,,,,,
관악구,11620,봉천동,202606,아파트_전월세,현대(관악),봉천동,1000,68.8,,36464,0,2,2,1992,신규,26.08~28.01,,,,,
관악구,11620,신림동,202606,아파트_전월세,신림2차푸르지오,신림동,1736,114.7143,,53500,0,2,2,2007,갱신,26.06~28.07,51000.0,,사용,,
관악구,11620,봉천동,202606,아파트_전월세,(854-3),봉천동,854-3,31.5,,10300,68,19,2,2022,신규,26.07~28.07,,,,,
관악구,11620,봉천동,202606,아파트_전월세,관악드림(동아),봉천동,1712,59.85,,5000,169,9,2,2003,갱신,26.07~28.07,5000.0,160.0,사용,,
관악구,11620,봉천동,202606,아파트_전월세,관악드림(동아),봉천동,1712,84.96,,55600,0,12,1,2003,갱신,26.07~28.07,53000.0,,사용,,
관악구,11620,신림동,202606,아파트_전월세,신림현대,신림동,1694,34.86,,10000,60,11,1,1993,신규,26.07~28.07,,,,,
관악구,11620,봉천동,202606,아파트_전월세,벽산블루밍,봉천동,1718,59.99,,47700,0,25,1,2005,갱신,26.07~27.01,45500.0,,사용,,
관악구,11620,봉천동,202606,아파트_전월세,선경,봉천동,1697,50.49,,37000,0,6,1,1996,신규,26.07~28.07,,,,,
관악구,11620,봉천동,202606,오피스텔_매매,예성 아이 라이프,봉천동,875-10,24.66,15000,,,11,27,2003,,,,,,중개거래,
관악구,11620,신림동,202606,오피스텔_매매,(529-4),신림동,529-4,51.359,41900,,,11,16,2024,,,,,,직거래,
관악구,11620,봉천동,202606,오피스텔_매매,대우디오슈페리움1단지,봉천동,856-5,66.33,60000,,,11,29,2007,,,,,,중개거래,
관악구,11620,신림동,202606,오피스텔_매매,(1667-10),신림동,1667-10,51.03,26700,,,4,17,2017,,,,,,직거래,
관악구,11620,봉천동,202606,오피스텔_매매,생모리츠타운,봉천동,1574-1,22.24,10000,,,9,27,2007,,,,,,중개거래,
관악구,11620,봉천동,202606,오피스텔_매매,해주타워,봉천동,870-1,22,11350,,,4,19,2000,,,,,,중개거래,
관악구,11620,신림동,202606,오피스텔_매매,엘리젠트오피스텔,신림동,94-208,23.6,9600,,,2,29,2004,,,,,,중개거래,
관악구,11620,남현동,202606,오피스텔_매매,오피스텔,남현동,602-30,25.92,12700,,,3,22,1998,,,,,,중개거래,
관악구,11620,봉천동,202606,오피스텔_매매,세종오피스텔,봉천동,865-2,21.44,8900,,,2,4,1990,,,,,,중개거래,
관악구,11620,봉천동,202606,오피스텔_매매,서울대역 마에스트로,봉천동,869-6,20.5,15700,,,14,24,2012,,,,,,중개거래,
관악구,11620,신림동,202606,오피스텔_매매,(1638-32),신림동,1638-32,75.37,24500,,,11,17,1992,,,,,,직거래,
관악구,11620,신림동,202606,오피스텔_매매,(1638-32),신림동,1638-32,43.51,15000,,,11,17,1992,,,,,,직거래,
관악구,11620,봉천동,202606,오피스텔_매매,씨티 빌,봉천동,875-5,19.38,9500,,,6,17,2002,,,,,,중개거래,
관악구,11620,남현동,202606,오피스텔_매매,(1061-18),남현동,1061-18,28.05,20500,,,6,16,2005,,,,,,중개거래,
관악구,11620,신림동,202606,오피스텔_매매,엘리젠트오피스텔,신림동,94-208,24,11000,,,8,12,2004,,,,,,중개거래,
관악구,11620,봉천동,202606,오피스텔_매매,예성 아이 라이프,봉천동,875-10,21.06,13400,,,9,8,2003,,,,,,중개거래,
관악구,11620,남현동,202606,오피스텔_매매,(1061-18),남현동,1061-18,27.95,19100,,,8,3,2005,,,,,,중개거래,
관악구,11620,봉천동,202606,오피스텔_매매,대우디오슈페리움1단지,봉천동,856-5,66.74,56000,,,5,8,2007,,,,,,중개거래,
관악구,11620,봉천동,202606,오피스텔_매매,칸타빌레7차,봉천동,731-1,15.56,17900,,,8,8,2020,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,다솜빌,봉천동,649-7,27.75,36800,,,3,28,2023,,,,,,직거래,
관악구,11620,신림동,202606,연립다세대_매매,(412-114),신림동,412-114,36.1,36000,,,2,27,1992,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,우림,신림동,103-42,82.04,25500,,,-1,26,1991,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,한마음맨숀,봉천동,886-79,62.32,41500,,,1,29,2001,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,우현에이스,신림동,570-3,43.2,34500,,,5,25,2015,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,우성빌라(532-9),신림동,532-9,53.43,23000,,,2,30,1986,,,,,,직거래,
관악구,11620,신림동,202606,연립다세대_매매,운서노블하우스,신림동,1627-13,37.44,43000,,,3,26,2014,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,화이트빌,신림동,92-329,40.11,20500,,,1,23,2003,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,중앙타운A동B동,신림동,685-210,55.1,21000,,,4,26,1997,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,이화빌리지,봉천동,673-72,60.46,30500,,,3,24,1993,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,(409-96),신림동,409-96,15.18,29000,,,4,25,2013,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,청솔빌리지,봉천동,886-82,49.44,42000,,,4,24,2013,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,원주빌라,봉천동,산133-15,50.86,17600,,,3,27,1988,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,(41-537),봉천동,41-537,36.75,28000,,,1,22,2002,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,조은빌라,봉천동,100-82,41.02,15200,,,-1,30,1995,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,삼원맨션,봉천동,180-342,85.34,26000,,,1,26,1983,,,,,,직거래,O
관악구,11620,봉천동,202606,연립다세대_매매,아신빌라,봉천동,100-61,49.59,15200,,,-1,27,1986,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,유엔I파크빌,봉천동,649-83,59.84,26500,,,1,14,2003,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,에스디플러스아크로빌,신림동,725-7,29.89,26000,,,5,25,2015,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,대주쉐르빌,신림동,652-130,46.65,25500,,,4,21,2003,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,대성빌리지3차,봉천동,100-285,31.11,24500,,,4,25,1994,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,우성파크빌라,봉천동,56-53,63.08,24800,,,4,30,1991,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,첼시하우스A동B동,봉천동,713-5,43.08,37700,,,2,22,2019,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,제일빌라(178-264),봉천동,178-264,38.13,16000,,,1,16,2002,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,(1564-35),신림동,1564-35,60.02,25000,,,4,30,2003,,,,,,직거래,
관악구,11620,신림동,202606,연립다세대_매매,엘리시안빌,신림동,470-18,39.38,21500,,,5,17,2008,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,우정맨션,신림동,354-7,113.32,95000,,,3,20,1998,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,에스케이엠,신림동,1657-45,38.11,43000,,,2,17,2023,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,한미아트빌라,신림동,646-154,34.6,19700,,,3,29,1991,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,신정빌라,봉천동,879-7,56.22,40000,,,2,24,1995,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,방림빌리지,신림동,1452-41,48.52,37000,,,1,26,1991,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,타운캐슬(1621-32),신림동,1621-29,49.75,30000,,,4,26,2014,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,한국주택,봉천동,635-482,67.69,31500,,,4,29,2006,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,보성빌리지,봉천동,660-44,51.76,41000,,,4,30,2018,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,한양빌라(1677-2),봉천동,1677-2,51.48,16000,,,-1,20,1991,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,은천쉐르빌,봉천동,635-371,44.05,35000,,,3,26,2012,,,,,,직거래,
관악구,11620,봉천동,202606,연립다세대_매매,(100-293),봉천동,100-293,46.3,26000,,,2,20,1991,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,킴스빌리,신림동,412-319,39.9,42500,,,3,22,2002,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,(480-144),봉천동,480-144,62.55,90500,,,-1,18,1992,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,에스클래스,봉천동,37-82,29.3,36500,,,5,8,2020,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,부성빌라,신림동,520-17,79.54,45000,,,1,28,1997,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,뷰테라스,신림동,95-91,29.19,29000,,,3,14,2020,,,,,,직거래,
관악구,11620,신림동,202606,연립다세대_매매,메트로타운3차,신림동,1490-6,29.96,17000,,,4,26,2017,,,,,,직거래,
관악구,11620,신림동,202606,연립다세대_매매,금호88빌리지,신림동,88-88,37.8,46500,,,4,20,1998,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,스카이빌(610-122),신림동,610-122,39.08,25000,,,1,20,2015,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,영광빌라,봉천동,100-111,39.21,18500,,,4,10,1992,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,(254-301),신림동,254-301,79.39,72000,,,1,27,1991,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,리버파크,신림동,1433-136,52.66,57000,,,5,11,2015,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,명성그린하우스,봉천동,1690-67,73.29,43000,,,3,11,2003,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,(1681-11),봉천동,1681-11,34.72,16000,,,-1,30,1990,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,나래,신림동,92-231,28.9,21800,,,3,25,1994,,,,,,중개거래,
관악구,11620,남현동,202606,연립다세대_매매,리더스빌(남현2차),남현동,602-140,43.35,38000,,,5,29,2011,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,디앤씨타운A동B동,봉천동,458-66,29.97,30000,,,5,23,2019,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,다온캐슬,신림동,598-178,29.63,32700,,,4,27,2023,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,명성그린하우스,봉천동,1690-67,73.29,43000,,,3,11,2003,,,,,,중개거래,O
관악구,11620,신림동,202606,연립다세대_매매,성원그린빌B동,신림동,610-591,66.59,32000,,,2,27,2003,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,다복빌리지,봉천동,100-537,37.83,24000,,,2,10,2013,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,동방파레스마동,신림동,409-328,36.33,29900,,,-1,15,1991,,,,,,중개거래,
관악구,11620,남현동,202606,연립다세대_매매,도화엘리시아,남현동,1079-2,28.12,30000,,,5,8,2018,,,,,,직거래,
관악구,11620,봉천동,202606,연립다세대_매매,한성주택,봉천동,100-244,36.28,20000,,,1,25,1994,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,영진빌라(180-213),봉천동,180-213,51.24,26000,,,1,23,1996,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,그랜저빌라1차,봉천동,1677-9,55.12,24500,,,-1,20,1991,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,성보빌라,신림동,1576-4,67.5,18000,,,-1,27,1990,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,한성빌라,봉천동,100-256,41.13,18500,,,3,17,1996,,,,,,중개거래,
관악구,11620,남현동,202606,연립다세대_매매,드림캐슬,남현동,602-211,42.18,47500,,,3,6,2016,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,서진럭스빌,봉천동,1518-9,14.475,15750,,,3,17,2013,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,방림빌리지,신림동,1452-41,55.75,36000,,,4,11,1991,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,대성파크빌라,봉천동,180-203,63.75,27000,,,1,24,1993,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,현진,신림동,522-2,99.52,40700,,,7,25,1996,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,동명빌라(713-24),봉천동,713-24,59.94,39400,,,4,22,2008,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,관악스카이빌,봉천동,1562-3,22.48,26700,,,5,25,2014,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,금강신영빌라,봉천동,180-344,68.22,29000,,,1,25,1992,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,리벤하임,봉천동,100-30,27.16,25500,,,3,17,2017,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,(100-100),봉천동,100-100,55.26,35000,,,3,13,2004,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,까치빌라(나)동,봉천동,1691-46,36.91,19200,,,2,15,1990,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,상일빌라,봉천동,100-19,51.72,23500,,,3,13,1991,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,하이크라스빌3차,봉천동,173-54,49.52,29000,,,2,11,2008,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,그린빌라(1626-51),봉천동,1626-51,99.6,60000,,,1,17,1980,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,(100-100),봉천동,100-100,55.26,35000,,,2,21,2004,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,(635-403),봉천동,635-403,34.94,16500,,,2,25,1988,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,공작맨션6차,신림동,610-142,48.84,24000,,,3,5,1995,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,다산빌(1627-90),신림동,1627-90,29.39,43000,,,4,20,2012,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,관악그린빌라,봉천동,1580-3,53.44,21000,,,1,10,1987,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,대성빌라,봉천동,41-36,30.5,32000,,,2,19,1990,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,"어반팰리스(101동,102동)",신림동,87-92,52.52,38000,,,4,22,2017,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,리벤하임,봉천동,100-30,28.31,28300,,,3,18,2017,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,남부빌라,봉천동,911-9,63.36,30000,,,4,10,1993,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,(1611-15),봉천동,1611-15,36.34,19000,,,1,22,1987,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,엘림타운,신림동,94-174,20.07,21000,,,4,22,2017,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,수광맨션,봉천동,470-2,55.14,85000,,,3,20,1992,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,다온캐슬,신림동,598-178,29.09,32400,,,5,12,2023,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,성은아트맨션,봉천동,662-125,62.94,24700,,,2,19,1997,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,1627-39,신림동,1627-39,39.71,43000,,,2,18,2013,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,로얄팰리스,신림동,94-204,41.32,30500,,,2,20,2016,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,성진리치빌(41-106),봉천동,41-106,55.35,50000,,,5,21,2014,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,첼시하우스A동B동,봉천동,713-5,43.08,38500,,,4,13,2019,,,,,,중개거래,
관악구,11620,남현동,202606,연립다세대_매매,삼보빌라,남현동,1072-28,50.19,32000,,,2,20,1986,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,청운빌라,신림동,409-54,33.57,30000,,,1,15,1991,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,한성주택,봉천동,100-244,33.58,20000,,,3,22,1994,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,진주빌라,봉천동,178-192,53.48,14500,,,-1,21,1993,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,황제14(414-13),신림동,414-13,36.96,34800,,,1,20,1991,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,금화하이빌,신림동,707-8,27.19,24000,,,6,23,2018,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,로하스하임C,신림동,706-79,29.79,25000,,,5,20,2017,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,대림빌라,신림동,610-291,39.67,20500,,,1,20,1993,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,산장빌라,신림동,675-6,58.3,28700,,,1,15,1995,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,동도빌라트(178-39),봉천동,178-39,63.48,33500,,,4,19,1994,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,현대A빌라,봉천동,940-3,59.22,22000,,,-1,20,1993,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,무궁화월드,봉천동,180-281,73.59,40000,,,2,20,2001,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,성진리치빌,봉천동,635-87,34.38,23000,,,1,13,2013,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,뉴월드맨숀,신림동,1611-9,69.29,47300,,,3,16,2001,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,다산빌(1627-90),신림동,1627-90,27.35,41000,,,2,11,2012,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,(952-19),봉천동,952-19,53.28,25000,,,1,14,1989,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,(414-53),신림동,414-53,27.54,27500,,,3,18,1992,,,,,,중개거래,
관악구,11620,남현동,202606,연립다세대_매매,삼성월드빌,남현동,602-160,60.56,41500,,,5,1,2002,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,율포,봉천동,1583-3,60.81,35000,,,4,9,2003,,,,,,직거래,
관악구,11620,신림동,202606,연립다세대_매매,한솔빌라(713-22),신림동,713-22,64.8,29000,,,1,17,1999,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,황제15(414-43),신림동,414-43,40.8,34000,,,2,17,1991,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,금강빌라가동,신림동,412-233,30.36,30000,,,1,13,1987,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,복은빌리지,신림동,106-8,59.94,48000,,,3,16,2022,,,,,,직거래,
관악구,11620,봉천동,202606,연립다세대_매매,우월그린빌리지,봉천동,180-336,73.09,30000,,,2,17,1996,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,(1524-43),봉천동,1524-43,79.83,34300,,,1,13,1978,,,,,,직거래,
관악구,11620,봉천동,202606,연립다세대_매매,건영빌라(929-24),봉천동,929-24,52.35,29000,,,2,5,1993,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,서광빌라,봉천동,1684-22,54.45,18000,,,-1,11,1993,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,담은빌,봉천동,1648-18,44.4,26100,,,4,12,2017,,,,,,직거래,
관악구,11620,신림동,202606,연립다세대_매매,메트로타운4차,신림동,1482-18,29.7,30500,,,6,3,2017,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,(251-236),신림동,251-236,29.97,15800,,,2,5,2016,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,삼일맨션마동,봉천동,469-2,50.88,80500,,,1,16,1986,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,효성그린빌라,봉천동,100-338,42.81,28000,,,2,15,1991,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,리버파크,신림동,1433-136,46.12,53500,,,5,1,2015,,,,,,중개거래,
관악구,11620,남현동,202606,연립다세대_매매,노블레스AB,남현동,1065-22,34.96,34500,,,3,13,2013,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,황제9(415-9),신림동,415-65,40.5,38000,,,3,13,1991,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,석영,신림동,659-2,59.69,49000,,,4,4,2022,,,,,,직거래,
관악구,11620,신림동,202606,연립다세대_매매,수정2차,신림동,610-232,36.3,19500,,,1,9,1993,,,,,,중개거래,
관악구,11620,남현동,202606,연립다세대_매매,"파크뷰A,B동",남현동,1053-24,53.87,58000,,,2,14,2021,,,,,,직거래,
관악구,11620,봉천동,202606,연립다세대_매매,보성빌리지,봉천동,660-44,59.33,39000,,,3,6,2018,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,청산빌리지,봉천동,673-120,69.64,16000,,,3,2,1996,,,,,,직거래,
관악구,11620,봉천동,202606,연립다세대_매매,수광맨션,봉천동,470-2,55.14,85000,,,2,11,1992,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,명성그린하우스,봉천동,1690-67,73.29,43000,,,3,11,2003,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,로얄팰리스,신림동,94-204,41.32,30500,,,4,6,2016,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,현대2빌라,신림동,600-2,41.22,23500,,,3,1,1991,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,청록,신림동,1570-37,56.4,39500,,,3,6,2014,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,한양빌리지,봉천동,180-369,61.2,32500,,,3,9,1991,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,대동하이츠빌라,신림동,510-36,69.15,39000,,,3,9,2002,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,지오빌(464-16),신림동,464-16,52.14,35000,,,6,2,2015,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,봉천쉐르빌2차(887-20),봉천동,887-20,74.67,44000,,,2,3,2002,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,장군산장빌라,신림동,10-172,65.64,33000,,,3,1,2001,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,한양빌라(1677-2),봉천동,1677-2,51.48,33000,,,2,6,1991,,,,,,중개거래,
관악구,11620,남현동,202606,연립다세대_매매,남현푸른채,남현동,1072-40,56.6,43000,,,4,2,2019,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,일광리치빌(673-94),봉천동,673-93,36.4,29500,,,3,9,2015,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,(647-185),봉천동,647-185,57.8,10000,,,-1,6,1994,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,골든빌리지,봉천동,178-41,73.2,37000,,,1,6,2002,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,홍남빌라가동,봉천동,492-8,30,68000,,,2,5,1991,,,,,,중개거래,
관악구,11620,신림동,202606,연립다세대_매매,청구하이츠빌라,신림동,90-84,45.31,45000,,,4,5,1995,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,도담파크빌,봉천동,1592-14,59.63,51800,,,5,4,2018,,,,,,중개거래,O
관악구,11620,봉천동,202606,연립다세대_매매,(41-93),봉천동,41-93,46.32,18500,,,2,8,1990,,,,,,직거래,
관악구,11620,신림동,202606,연립다세대_매매,보라매113동,신림동,1710-1,59.93,35300,,,4,7,2000,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,서해힐탑빌리지A,봉천동,672-1,46.07,24300,,,1,3,2003,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,우진해오름,봉천동,661-40,49.75,36450,,,3,1,2013,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,봉천아트빌,봉천동,494-7,57.62,88000,,,5,6,2003,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,관악하이츠,봉천동,180-400,62.65,28900,,,3,5,2002,,,,,,중개거래,
관악구,11620,봉천동,202606,연립다세대_매매,예원아트빌,봉천동,180-264,67.59,32000,,,1,4,2002,,,,,,중개거래,
